1488505050,0.89
1488505060,0.89
1488505070,0.88
1488505080,0.89
1488505090,0.88
1488505100,0.88
1488505110,0.88
1488505120,0.88
1488505130,0.88
1488505140,0.89
1488505150,0.88
1488505160,0.89
1488505170,0.89
1488505180,0.89
1488505190,0.89
1488505200,0.89
1488505210,0.89
1488505220,0.88
1488505230,0.88
1488505240,0.89
1488505250,0.88
1488505260,0.88
1488505270,0.88
1488505280,0.88
1488505290,0.88
1488505300,0.89
1488505310,0.88
1488505320,0.88
1488505330,0.88
1488505340,0.88
1488505350,0.88
1488505360,0.88
1488505370,0.88
1488505380,0.88
1488505390,0.88
1488505400,0.88
1488505410,0.85
1488505420,0.85
1488505430,0.85
1488505440,0.85
1488505450,0.85
1488505460,0.85
1488505470,0.85
1488505480,0.85
1488505490,0.85
1488505500,0.85
1488505510,0.85
1488505520,0.85
1488505530,0.85
1488505540,0.85
1488505550,0.85
1488505560,0.85
1488505570,0.85
1488505580,0.85
1488505590,0.85
1488505600,0.85
1488505610,0.85
1488505620,0.85
1488505630,0.85
1488505640,0.85
1488505650,0.88
1488505660,0.89
1488505670,0.88
1488505680,0.87
1488505690,0.88
1488505700,0.88
1488505710,0.88
1488505720,0.88
1488505730,0.88
1488505740,0.88
1488505750,0.89
1488505760,0.88
1488505770,0.88
1488505780,0.89
1488505790,0.89
1488505800,0.89
1488505810,0.89
1488505820,0.88
1488505830,0.88
1488505840,0.87
1488505850,0.88
1488505860,0.88
1488505870,0.88
1488505880,0.88
1488505890,0.88
1488505900,0.88
1488505910,0.88
1488505920,0.88
1488505930,0.87
1488505940,0.87
1488505950,0.87
1488505960,0.88
1488505970,0.87
1488505980,0.88
1488505990,0.88
1488506000,0.88
1488506010,0.85
1488506020,0.84
1488506030,0.85
1488506040,0.85
1488506050,0.85
1488506060,0.84
1488506070,0.84
1488506080,0.85
1488506090,0.85
1488506100,0.84
1488506110,0.85
1488506120,0.85
1488506130,0.85
1488506140,0.84
1488506150,0.85
1488506160,0.85
1488506170,0.85
1488506180,0.85
1488506190,0.85
1488506200,0.85
1488506210,0.85
1488506220,0.85
1488506230,0.85
1488506240,0.85
1488506250,0.89
1488506260,0.88
1488506270,0.87
1488506280,0.87
1488506290,0.87
1488506300,0.87
1488506310,0.87
1488506320,0.87
1488506330,0.87
1488506340,0.87
1488506350,0.88
1488506360,0.88
1488506370,0.88
1488506380,0.88
1488506390,0.88
1488506400,0.88
1488506410,0.88
1488506420,0.88
1488506430,0.87
1488506440,0.87
1488506450,0.87
1488506460,0.87
1488506470,0.87
1488506480,0.88
1488506490,0.87
1488506500,0.87
1488506510,0.87
1488506520,0.88
1488506530,0.87
1488506540,0.87
1488506550,0.87
1488506560,0.87
1488506570,0.88
1488506580,0.88
1488506590,0.88
1488506600,0.85
1488506610,0.85
1488506620,0.85
1488506630,0.85
1488506640,0.85
1488506650,0.84
1488506660,0.85
1488506670,0.85
1488506680,0.84
1488506690,0.84
1488506700,0.84
1488506710,0.85
1488506720,0.84
1488506730,0.85
1488506740,0.85
1488506750,0.85
1488506760,0.85
1488506770,0.85
1488506780,0.85
1488506790,0.85
1488506800,0.85
1488506810,0.85
1488506820,0.85
1488506830,0.85
1488506840,0.85
1488506850,0.89
1488506860,0.87
1488506870,0.87
1488506880,0.87
1488506890,0.87
1488506900,0.87
1488506910,0.87
1488506920,0.87
1488506930,0.88
1488506940,0.88
1488506950,0.88
1488506960,0.88
1488506970,0.88
1488506980,0.88
1488506990,0.88
1488507000,0.87
1488507010,0.87
1488507020,0.87
1488507030,0.87
1488507040,0.87
1488507050,0.87
1488507060,0.87
1488507070,0.87
1488507080,0.87
1488507090,0.87
1488507100,0.87
1488507110,0.87
1488507120,0.87
1488507130,0.87
1488507140,0.87
1488507150,0.87
1488507160,0.87
1488507170,0.87
1488507180,0.87
1488507190,0.87
1488507200,0.84
1488507210,0.84
1488507220,0.85
1488507230,0.84
1488507240,0.85
1488507250,0.84
1488507260,0.84
1488507270,0.85
1488507280,0.84
1488507290,0.78
1488507300,0.84
1488507310,0.85
1488507320,0.85
1488507330,0.85
1488507340,0.85
1488507350,0.85
1488507360,0.85
1488507370,0.85
1488507380,0.86
1488507390,0.89
1488507400,0.88
1488507410,0.89
1488507420,0.89
1488507430,0.89
1488507440,0.87
1488507450,0.89
1488507460,0.88
1488507470,0.88
1488507480,0.88
1488507490,0.88
1488507500,0.87
1488507510,0.87
1488507520,0.88
1488507530,0.88
1488507540,0.87
1488507550,0.87
1488507560,0.87
1488507570,0.87
1488507580,0.88
1488507590,0.87
1488507600,0.88
1488507610,0.88
1488507620,0.88
1488507630,0.86
1488507640,0.86
1488507650,0.87
1488507660,0.87
1488507670,0.86
1488507680,0.87
1488507690,0.87
1488507700,0.86
1488507710,0.86
1488507720,0.86
1488507730,0.86
1488507740,0.86
1488507750,0.86
1488507760,0.86
1488507770,0.86
1488507780,0.86
1488507790,0.86
1488507800,0.84
1488507810,0.84
1488507820,0.88
1488507830,0.88
1488507840,0.88
1488507850,0.88
1488507860,0.88
1488507870,0.88
1488507880,0.88
1488507890,0.88
1488507900,0.84
1488507910,0.84
1488507920,0.84
1488507930,0.84
1488507940,0.84
1488507950,0.85
1488507960,0.84
1488507970,0.85
1488507980,0.85
1488507990,0.85
1488508000,0.85
1488508010,0.85
1488508020,0.85
1488508030,0.85
1488508040,0.88
1488508050,0.87
1488508060,0.86
1488508070,0.86
1488508080,0.86
1488508090,0.86
1488508100,0.86
1488508110,0.87
1488508120,0.86
1488508130,0.87
1488508140,0.87
1488508150,0.88
1488508160,0.87
1488508170,0.87
1488508180,0.87
1488508190,0.87
1488508200,0.87
1488508210,0.87
1488508220,0.87
1488508230,0.87
1488508240,0.86
1488508250,0.87
1488508260,0.86
1488508270,0.87
1488508280,0.87
1488508290,0.87
1488508300,0.86
1488508310,0.86
1488508320,0.87
1488508330,0.87
1488508340,0.88
1488508350,0.87
1488508360,0.87
1488508370,0.88
1488508380,0.88
1488508390,0.89
1488508400,0.93
1488508410,0.92
1488508420,0.93
1488508430,0.93
1488508440,0.93
1488508450,0.93
1488508460,0.93
1488508470,0.91
1488508480,0.90
1488508490,0.90
1488508500,0.89
1488508510,0.90
1488508520,0.90
1488508530,0.89
1488508540,0.90
1488508550,0.90
1488508560,0.90
1488508570,0.90
1488508580,0.90
1488508590,0.90
1488508600,0.90
1488508610,0.90
1488508620,0.90
1488508630,0.90
1488508640,0.88
1488508650,0.89
1488508660,0.88
1488508670,0.88
1488508680,0.88
1488508690,0.88
1488508700,0.88
1488508710,0.88
1488508720,0.88
1488508730,0.89
1488508740,0.89
1488508750,0.89
1488508760,0.89
1488508770,0.89
1488508780,0.89
1488508790,0.89
1488508800,0.89
1488508810,0.89
1488508820,0.89
1488508830,0.89
1488508840,0.89
1488508850,0.88
1488508860,0.88
1488508870,0.88
1488508880,0.88
1488508890,0.88
1488508900,0.88
1488508910,0.88
1488508920,0.88
1488508930,0.88
1488508940,0.88
1488508950,0.88
1488508960,0.88
1488508970,0.88
1488508980,0.88
1488508990,0.88
1488509000,0.90
1488509010,0.90
1488509020,0.90
1488509030,0.90
1488509040,0.89
1488509050,0.89
1488509060,0.90
1488509070,0.89
1488509080,0.90
1488509090,0.90
1488509100,0.90
1488509110,0.90
1488509120,0.90
1488509130,0.89
1488509140,0.90
1488509150,0.90
1488509160,0.90
1488509170,0.90
1488509180,0.90
1488509190,0.90
1488509200,0.90
1488509210,0.90
1488509220,0.90
1488509230,0.90
1488509240,0.90
1488509250,0.88
1488509260,0.87
1488509270,0.87
1488509280,0.87
1488509290,0.87
1488509300,0.88
1488509310,0.87
1488509320,0.88
1488509330,0.88
1488509340,0.88
1488509350,0.88
1488509360,0.88
1488509370,0.88
1488509380,0.89
1488509390,0.89
1488509400,0.89
1488509410,0.89
1488509420,0.89
1488509430,0.89
1488509440,0.89
1488509450,0.86
1488509460,0.85
1488509470,0.87
1488509480,0.85
1488509490,0.85
1488509500,0.84
1488509510,0.85
1488509520,0.85
1488509530,0.85
1488509540,0.85
1488509550,0.85
1488509560,0.85
1488509570,0.85
1488509580,0.85
1488509590,0.85
1488509600,0.85
1488509610,0.85
1488509620,0.85
1488509630,0.85
1488509640,0.85
1488509650,0.86
1488509660,0.85
1488509670,0.85
1488509680,0.85
1488509690,0.85
1488509700,0.87
1488509710,0.87
1488509720,0.90
1488509730,0.90
1488509740,0.90
1488509750,0.90
1488509760,0.90
1488509770,0.90
1488509780,0.90
1488509790,0.90
1488509800,0.90
1488509810,0.90
1488509820,0.90
1488509830,0.92
1488509840,0.92
1488509850,0.92
1488509860,0.92
1488509870,0.92
1488509880,0.92
1488509890,0.92
1488509900,0.92
1488509910,0.92
1488509920,0.92
1488509930,0.92
1488509940,0.90
1488509950,0.90
1488509960,0.90
1488509970,0.90
1488509980,0.90
1488509990,0.90
1488510000,0.90
1488510010,0.90
1488510020,0.90
1488510030,0.90
1488510040,0.90
1488510050,0.90
1488510060,0.89
1488510070,0.90
1488510080,0.89
1488510090,0.90
1488510100,0.89
1488510110,0.89
1488510120,0.89
1488510130,0.89
1488510140,0.89
1488510150,0.90
1488510160,0.90
1488510170,0.89
1488510180,0.90
1488510190,0.89
1488510200,0.90
1488510210,0.89
1488510220,0.90
1488510230,0.90
1488510240,0.90
1488510250,0.89
1488510260,0.89
1488510270,0.89
1488510280,0.91
1488510290,0.89
1488510300,0.90
1488510310,0.89
1488510320,0.90
1488510330,0.90
1488510340,0.90
1488510350,0.89
1488510360,0.89
1488510370,0.90
1488510380,0.90
1488510390,0.89
1488510400,0.89
1488510410,0.90
1488510420,0.90
1488510430,0.90
1488510440,0.90
1488510450,0.89
1488510460,0.90
1488510470,0.90
1488510480,0.89
1488510490,0.89
1488510500,0.90
1488510510,0.90
1488510520,0.90
1488510530,0.90
1488510540,0.89
1488510550,0.90
1488510560,0.89
1488510570,0.90
1488510580,0.90
1488510590,0.89
1488510600,0.90
1488510610,0.90
1488510620,0.89
1488510630,0.89
1488510640,0.89
1488510650,0.90
1488510660,0.90
1488510670,0.90
1488510680,0.90
1488510690,0.89
1488510700,0.89
1488510710,0.90
1488510720,0.89
1488510730,0.89
1488510740,0.89
1488510750,0.90
1488510760,0.90
1488510770,0.89
1488510780,0.89
1488510790,0.89
1488510800,0.89
1488510810,0.89
1488510820,0.89
1488510830,0.90
1488510840,0.89
1488510850,0.89
1488510860,0.89
1488510870,0.90
1488510880,0.90
1488510890,0.90
1488510900,0.90
1488510910,0.90
1488510920,0.90
1488510930,0.90
1488510940,0.89
1488510950,0.90
1488510960,0.90
1488510970,0.90
1488510980,0.90
1488510990,0.90
1488511000,0.90
1488511010,0.90
1488511020,0.89
1488511030,0.90
1488511040,0.89
1488511050,0.90
1488511060,0.89
1488511070,0.90
1488511080,0.90
1488511090,0.89
1488511100,0.89
1488511110,0.89
1488511120,0.89
1488511130,0.90
1488511140,0.89
1488511150,0.90
1488511160,0.89
1488511170,0.89
1488511180,0.89
1488511190,0.89
1488511200,0.89
1488511210,0.90
1488511220,0.90
1488511230,0.90
1488511240,0.89
1488511250,0.89
1488511260,0.89
1488511270,0.89
1488511280,0.90
1488511290,0.90
1488511300,0.89
1488511310,0.89
1488511320,0.90
1488511330,0.89
1488511340,0.89
1488511350,0.90
1488511360,0.89
1488511370,0.90
1488511380,0.91
1488511390,0.90
1488511400,0.88
1488511410,0.88
1488511420,0.88
1488511430,0.88
1488511440,0.88
1488511450,0.88
1488511460,0.88
1488511470,0.88
1488511480,0.88
1488511490,0.89
1488511500,0.88
1488511510,0.88
1488511520,0.88
1488511530,0.88
1488511540,0.88
1488511550,0.88
1488511560,0.88
1488511570,0.88
1488511580,0.88
1488511590,0.88
1488511600,0.89
1488511610,0.88
1488511620,0.88
1488511630,0.88
1488511640,0.88
1488511650,0.88
1488511660,0.88
1488511670,0.89
1488511680,0.88
1488511690,0.88
1488511700,0.88
1488511710,0.88
1488511720,0.88
1488511730,0.88
1488511740,0.88
1488511750,0.88
1488511760,0.88
1488511770,0.88
1488511780,0.88
1488511790,0.88
1488511800,0.88
1488511810,0.89
1488511820,0.88
1488511830,0.88
1488511840,0.88
1488511850,0.88
1488511860,0.88
1488511870,0.88
1488511880,0.89
1488511890,0.88
1488511900,0.88
1488511910,0.88
1488511920,0.88
1488511930,0.82
1488511940,0.87
1488511950,0.87
1488511960,0.87
1488511970,0.87
1488511980,0.87
1488511990,0.87
1488512000,0.87
1488512010,0.87
1488512020,0.87
1488512030,0.87
1488512040,0.87
1488512050,0.87
1488512060,0.87
1488512070,0.87
1488512080,0.87
1488512090,0.87
1488512100,0.82
1488512110,0.81
1488512120,0.81
1488512130,0.81
1488512140,0.70
1488512150,0.70
1488512160,0.71
1488512170,0.71
1488512180,0.71
1488512190,0.71
1488512200,0.71
1488512210,0.72
1488512220,0.72
1488512230,0.71
1488512240,0.90
1488512250,0.89
1488512260,0.89
1488512270,0.88
1488512280,0.89
1488512290,0.89
1488512300,0.89
1488512310,0.89
1488512320,0.89
1488512330,0.90
1488512340,0.89
1488512350,0.89
1488512360,0.89
1488512370,0.89
1488512380,0.88
1488512390,0.87
1488512400,0.89
1488512410,0.89
1488512420,0.90
1488512430,0.89
1488512440,0.89
1488512450,0.88
1488512460,0.89
1488512470,0.88
1488512480,0.89
1488512490,0.89
1488512500,0.89
1488512510,0.89
1488512520,0.89
1488512530,0.88
1488512540,0.88
1488512550,0.88
1488512560,0.88
1488512570,0.87
1488512580,0.89
1488512590,0.88
1488512600,0.89
1488512610,0.89
1488512620,0.89
1488512630,0.90
1488512640,0.89
1488512650,0.89
1488512660,0.89
1488512670,0.89
1488512680,0.89
1488512690,0.88
1488512700,0.89
1488512710,0.89
1488512720,0.89
1488512730,0.89
1488512740,0.88
1488512750,0.88
1488512760,0.90
1488512770,0.92
1488512780,0.92
1488512790,0.92
1488512800,0.92
1488512810,0.92
1488512820,0.92
1488512830,0.92
1488512840,0.92
1488512850,0.92
1488512860,0.92
1488512870,0.92
1488512880,0.92
1488512890,0.92
1488512900,0.92
1488512910,0.92
1488512920,0.92
1488512930,0.92
1488512940,0.92
1488512950,0.92
1488512960,0.92
1488512970,0.92
1488512980,0.92
1488512990,0.92
1488513000,0.92
1488513010,0.92
1488513020,0.92
1488513030,0.93
1488513040,0.92
1488513050,0.92
1488513060,0.92
1488513070,0.92
1488513080,0.92
1488513090,0.92
1488513100,0.92
1488513110,0.92
1488513120,0.92
1488513130,0.93
1488513140,0.92
1488513150,0.92
1488513160,0.92
1488513170,0.92
1488513180,0.92
1488513190,0.92
1488513200,0.92
1488513210,0.92
1488513220,0.92
1488513230,0.92
1488513240,0.92
1488513250,0.92
1488513260,0.92
1488513270,0.92
1488513280,0.92
1488513290,0.92
1488513300,0.92
1488513310,0.92
1488513320,0.92
1488513330,0.92
1488513340,0.92
1488513350,0.92
1488513360,0.92
1488513370,0.92
1488513380,0.92
1488513390,0.92
1488513400,0.92
1488513410,0.92
1488513420,0.92
1488513430,0.92
1488513440,0.91
1488513450,0.92
1488513460,0.92
1488513470,0.92
1488513480,0.92
1488513490,0.92
1488513500,0.92
1488513510,0.92
1488513520,0.92
1488513530,0.92
1488513540,0.93
1488513550,0.92
1488513560,0.92
1488513570,0.92
1488513580,0.92
1488513590,0.92
1488513600,0.92
1488513610,0.92
1488513620,0.92
1488513630,0.92
1488513640,0.92
1488513650,0.93
1488513660,0.92
1488513670,0.92
1488513680,0.92
1488513690,0.92
1488513700,0.92
1488513710,0.92
1488513720,0.92
1488513730,0.92
1488513740,0.92
1488513750,0.92
1488513760,0.92
1488513770,0.92
1488513780,0.92
1488513790,0.92
1488513800,0.92
1488513810,0.92
1488513820,0.92
1488513830,0.92
1488513840,0.92
1488513850,0.92
1488513860,0.92
1488513870,0.92
1488513880,0.92
1488513890,0.92
1488513900,0.92
1488513910,0.92
1488513920,0.92
1488513930,0.92
1488513940,0.92
1488513950,0.92
1488513960,0.92
1488513970,0.92
1488513980,0.92
1488513990,0.92
1488514000,0.92
1488514010,0.92
1488514020,0.92
1488514030,0.92
1488514040,0.92
1488514050,0.92
1488514060,0.92
1488514070,0.92
1488514080,0.92
1488514090,0.92
1488514100,0.92
1488514110,0.92
1488514120,0.92
1488514130,0.92
1488514140,0.92
1488514150,0.92
1488514160,0.92
1488514170,0.92
1488514180,0.92
1488514190,0.92
1488514200,0.92
1488514210,0.92
1488514220,0.92
1488514230,0.92
1488514240,0.92
1488514250,0.92
1488514260,0.92
1488514270,0.92
1488514280,0.92
1488514290,0.92
1488514300,0.93
1488514310,0.92
1488514320,0.92
1488514330,0.92
1488514340,0.92
1488514350,0.92
1488514360,0.92
1488514370,0.92
1488514380,0.92
1488514390,0.92
1488514400,0.92
1488514410,0.92
1488514420,0.92
1488514430,0.92
1488514440,0.92
1488514450,0.92
1488514460,0.92
1488514470,0.92
1488514480,0.92
1488514490,0.92
1488514500,0.93
1488514510,0.92
1488514520,0.92
1488514530,0.92
1488514540,0.92
1488514550,0.92
1488514560,0.92
1488514570,0.92
1488514580,0.92
1488514590,0.92
1488514600,0.92
1488514610,0.92
1488514620,0.92
1488514630,0.92
1488514640,0.92
1488514650,0.92
1488514660,0.92
1488514670,0.92
1488514680,0.92
1488514690,0.92
1488514700,0.92
1488514710,0.92
1488514720,0.92
1488514730,0.92
1488514740,0.92
1488514750,0.92
1488514760,0.92
1488514770,0.92
1488514780,0.92
1488514790,0.92
1488514800,0.92
1488514810,0.92
1488514820,0.92
1488514830,0.92
1488514840,0.92
1488514850,0.92
1488514860,0.92
1488514870,0.92
1488514880,0.92
1488514890,0.91
1488514900,0.92
1488514910,0.92
1488514920,0.92
1488514930,0.92
1488514940,0.92
1488514950,0.92
1488514960,0.92
1488514970,0.92
1488514980,0.92
1488514990,0.92
1488515000,0.92
1488515010,0.91
1488515020,0.92
1488515030,0.92
1488515040,0.92
1488515050,0.92
1488515060,0.92
1488515070,0.92
1488515080,0.92
1488515090,0.92
1488515100,0.92
1488515110,0.92
1488515120,0.92
1488515130,0.92
1488515140,0.92
1488515150,0.92
1488515160,0.92
1488515170,0.92
1488515180,0.92
1488515190,0.92
1488515200,0.92
1488515210,0.92
1488515220,0.91
1488515230,0.92
1488515240,0.92
1488515250,0.91
1488515260,0.92
1488515270,0.92
1488515280,0.91
1488515290,0.92
1488515300,0.92
1488515310,0.92
1488515320,0.92
1488515330,0.92
1488515340,0.91
1488515350,0.92
1488515360,0.92
1488515370,0.92
1488515380,0.92
1488515390,0.93
1488515400,0.90
1488515410,0.92
1488515420,0.92
1488515430,0.91
1488515440,0.92
1488515450,0.67
1488515460,0.64
1488515470,0.68
1488515480,0.66
1488515490,0.67
1488515500,0.67
1488515510,0.67
1488515520,0.66
1488515530,0.66
1488515540,0.67
1488515550,0.63
1488515560,0.66
1488515570,0.68
1488515580,0.66
1488515590,0.67
1488515600,0.66
1488515610,0.65
1488515620,0.68
1488515630,0.68
1488515640,0.64
1488515650,0.67
1488515660,0.68
1488515670,0.66
1488515680,0.66
1488515690,0.66
1488515700,0.66
1488515710,0.68
1488515720,0.67
1488515730,0.67
1488515740,0.66
1488515750,0.67
1488515760,0.67
1488515770,0.67
1488515780,0.68
1488515790,0.67
1488515800,0.67
1488515810,0.68
1488515820,0.67
1488515830,0.68
1488515840,0.67
1488515850,0.66
1488515860,0.67
1488515870,0.67
1488515880,0.66
1488515890,0.66
1488515900,0.67
1488515910,0.67
1488515920,0.67
1488515930,0.67
1488515940,0.66
1488515950,0.66
1488515960,0.67
1488515970,0.66
1488515980,0.68
1488515990,0.67
1488516000,0.66
1488516010,0.65
1488516020,0.65
1488516030,0.67
1488516040,0.66
1488516050,0.67
1488516060,0.67
1488516070,0.67
1488516080,0.68
1488516090,0.64
1488516100,0.67
1488516110,0.67
1488516120,0.66
1488516130,0.67
1488516140,0.66
1488516150,0.66
1488516160,0.66
1488516170,0.66
1488516180,0.67
1488516190,0.66
1488516200,0.66
1488516210,0.67
1488516220,0.66
1488516230,0.67
1488516240,0.67
1488516250,0.68
1488516260,0.66
1488516270,0.65
1488516280,0.67
1488516290,0.66
1488516300,0.66
1488516310,0.65
1488516320,0.66
1488516330,0.68
1488516340,0.66
1488516350,0.67
1488516360,0.66
1488516370,0.65
1488516380,0.67
1488516390,0.66
1488516400,0.67
1488516410,0.67
1488516420,0.66
1488516430,0.66
1488516440,0.66
1488516450,0.68
1488516460,0.66
1488516470,0.67
1488516480,0.67
1488516490,0.68
1488516500,0.67
1488516510,0.67
1488516520,0.67
1488516530,0.67
1488516540,0.67
1488516550,0.67
1488516560,0.67
1488516570,0.65
1488516580,0.68
1488516590,0.66
1488516600,0.66
1488516610,0.66
1488516620,0.68
1488516630,0.66
1488516640,0.67
1488516650,0.66
1488516660,0.66
1488516670,0.65
1488516680,0.79
1488516690,0.79
1488516700,0.76
1488516710,0.71
1488516720,0.70
1488516730,0.68
1488516740,0.68
1488516750,0.67
1488516760,0.68
1488516770,0.68
1488516780,0.68
1488516790,0.67
1488516800,0.67
1488516810,0.67
1488516820,0.67
1488516830,0.67
1488516840,0.67
1488516850,0.68
1488516860,0.68
1488516870,0.68
1488516880,0.68
1488516890,0.68
1488516900,0.68
1488516910,0.67
1488516920,0.68
1488516930,0.67
1488516940,0.67
1488516950,0.68
1488516960,0.68
1488516970,0.68
1488516980,0.68
1488516990,0.68
1488517000,0.68
1488517010,0.68
1488517020,0.68
1488517030,0.68
1488517040,0.69
1488517050,0.69
1488517060,0.69
1488517070,0.69
1488517080,0.69
1488517090,0.69
1488517100,0.70
1488517110,0.70
1488517120,0.70
1488517130,0.69
1488517140,0.70
1488517150,0.70
1488517160,0.70
1488517170,0.70
1488517180,0.70
1488517190,0.70
1488517200,0.70
1488517210,0.70
1488517220,0.70
1488517230,0.70
1488517240,0.71
1488517250,0.71
1488517260,0.71
1488517270,0.71
1488517280,0.71
1488517290,0.71
1488517300,0.71
1488517310,0.71
1488517320,0.71
1488517330,0.71
1488517340,0.71
1488517350,0.71
1488517360,0.71
1488517370,0.71
1488517380,0.71
1488517390,0.71
1488517400,0.72
1488517410,0.71
1488517420,0.71
1488517430,0.71
1488517440,0.71
1488517450,0.71
1488517460,0.71
1488517470,0.71
1488517480,0.71
1488517490,0.71
1488517500,0.71
1488517510,0.71
1488517520,0.71
1488517530,0.71
1488517540,0.71
1488517550,0.72
1488517560,0.71
1488517570,0.71
1488517580,0.71
1488517590,0.70
1488517600,0.70
1488517610,0.71
1488517620,0.71
